bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
15.191932265545157,149.85455157014317,2025.0,43.51793043693845,0.0,1574.0058679014303,706.0,234.14544842985683,123.0,5.2826423082019405,559.0,0.0,96.8978666069315,126.71735769179807,1580.2847064730975,131.46745690977662,118.99413209856974,230.64645912543648,403.66825025188973,554.6782684384908,2534.5252293778767,71.19435138012742,140.52937981393055,1454.0,1489.7325184272354,188.30623271585628,2666.1752100348513,807.0238282180848,878.634071160439,397.7596580156538,240.02469748878343,269.0,1410.0105450886178,21.431825975856597,791.6197291875567,133.41109057156118,1583.8764792883985,169.45058615917853,583.0149755068037,317.2671932823356,250.15361689895278,40.624517028310976,308.31137414894715,658.3939009061958,319.82071982939334,174.79700956688978,360.1332489302759,224.77791548945936,235.71197418338943,2145.475162744241,0.0,1577.3195674321896,838.3373966791933,139.304440005456,2095.8438509555667,87.55074903987334,264.44445279147783,1614.2261108170994,1889.6666101504154,254.3634317932031,312.0,1432.0031632762928,40.65436154712789,190.51439768293915,218.0074348936481,67.16442767074196,44.905137931422104,156.54344519481145,901.9696699173179,29.446121031365873,0.0,113.16025061630893,146.09123674417938,2483.748512639512,224.2021639687254,8.465470027331882,867.0,8.106420468308208,58.13730312942328,71.38794772977215,231.62896820249196,69.8170044831498,49.287739295775694,164.53455074265145,211.70851474446175,833.9200879862498,76.58737365761627,754.8990521826954,168.0368573255331,7.908475979036743,346.4850978544864,569.7047522741374,360.76950649164183,154.9136639054847,224.26567338047795,0.0,30.928930197828926,659.062810981825,2134.5648692841996,209.91671893799784,330.16275680812817,63.11035959473232,37.1460941215563,34.06460792586322,227.469799524925,1139.3569165155805,528.5662408951894,218.43709204136616,2137.505991328668,58.22108173093041,1072.3445816132196,110.52213229236058,44.37335724365287,664.6062261588863,95.46853643230989,439.62214358681354,1002.3317497481103,18.958069154181782,118.7017295297041,98.83760227979914,273.42386495457765,65.0,0.0,772.7890404765479,660.9353920741368
15.629719762855776,154.9277525347574,2087.0,44.7719911792532,0.0,1608.405287341686,724.0,242.0722474652426,122.0,5.522762413120211,562.0,0.0,100.56427237043701,132.4772375868798,1625.8239357556129,133.31911123244953,121.59471265831402,232.38554647039737,424.3397395962255,575.6660948118391,2607.562907379935,71.88326361243678,142.50866685356337,1472.0,1488.3823076854583,190.1283782178976,2691.97445786936,814.8329953254032,887.1361748753014,401.60857985585847,241.8344972813473,271.0,1423.6545139339873,21.41240136016851,799.2798385108781,133.96813061570128,1590.4897422499369,171.09027497316546,588.6565206639704,318.5918997261032,252.5742286932506,40.79413922884672,311.29474955575796,664.7648503315285,321.1560881794117,176.48843305382866,363.6180787747772,226.9529792765692,237.9928414034545,2166.2358559042746,0.0,1592.5825022465415,846.4495695718294,140.65241959757788,2116.124286663514,88.3979339750851,267.00334987759214,1629.846171845782,1907.9519715236572,256.82477986671665,313.0,1452.1722219139872,40.61751469376192,190.34172602340777,217.8098450735028,67.1035535671129,44.864438410638336,156.40156291819983,901.1521747482085,29.419432704147113,0.0,113.86157189245813,146.99665089826289,2499.1417772092786,227.92699835667392,8.529300150063884,1023.0,8.10939639359026,58.15864575171749,71.41415475904152,231.71400086335925,69.84263480784993,49.305833179511296,164.5949525601047,211.78623446353095,834.2262260508555,76.61548943355518,782.9712885613567,174.08686588035707,7.968106335146351,349.0976150861885,569.9138949878943,374.1853490935946,154.97053382615485,224.34800292283495,0.0,30.900897934809745,670.0123030772963,2170.027955311887,213.40421878842145,335.6479919566629,65.45722826195761,39.220099877466936,35.33896735906098,229.18493467685659,1180.3783876477337,558.0780765786212,230.63325416585906,2256.8509678099635,60.386134083091115,1132.2176015680889,113.70706011115043,46.407943492815996,688.5347464719091,97.05462499263167,446.92590751642587,1053.6602604037746,19.504385811192833,118.59414488058351,103.36945740616548,283.76963281772385,69.0,0.0,808.2225991010185,685.6610326409391
16.639455442136725,163.51316955179684,2233.0,47.66442160104367,0.0,1733.9166825966731,786.0,255.48683044820316,133.0,5.362682343174697,573.0,0.0,109.78266400439374,128.6373176568253,1730.8579645846405,144.35188490504228,131.08331740332696,233.68986197911804,470.2763825836383,628.4354868362577,2776.020777610489,74.60514233420808,154.3019187980423,1553.0,1519.8872249935873,197.32763936811958,2793.9067801958986,845.6868614454951,920.7278199448068,416.8155945774511,243.1918471257702,282.0,1477.5615673132409,21.865642392890553,829.5447802490988,138.36874696440833,1642.7345196460885,177.56865332646674,610.9461549614034,329.05708063186705,262.13801842954484,42.134154613079104,323.0820072905104,689.936346590441,331.7054981445566,183.17121408555778,377.38657316040485,235.54661365113066,247.00450306704482,2248.2609475071517,0.0,1652.886058424814,878.5006056084213,145.97826053507893,2196.25189049001,91.7451450426374,277.11350209037704,1691.5607266944007,1980.1970757728384,266.54951784344195,327.0,1572.3461962969154,41.47727460563471,194.37073141247296,222.42027421022647,68.5239493184579,45.81409389559288,159.71214937247078,920.2270620274268,30.042160339251527,0.0,118.97709178907581,153.6008482574602,2611.4220599534638,238.88239361534605,8.577172742112888,1103.0,8.314735238051812,59.63128669001786,73.22243977862826,237.5812544632021,71.61112721215879,50.554311157267726,168.7626779643789,217.14889507930474,855.349752508657,78.55547797334061,836.0644312775204,184.14180967569828,8.012829102228556,351.05700300996506,584.3447422371291,399.5587905364182,158.89455835239508,230.0287413454682,0.0,31.55498407192395,702.2166915933884,2274.3311495109688,223.66157128966736,351.78103651117686,69.89587117605763,43.228604275661915,37.98571387416403,230.47128604080527,1248.5549171349744,615.1166468905458,254.2052087652153,2487.5132317715697,64.48090701000376,1247.9363082970067,121.05294201577863,50.28334587217432,728.3032731893273,101.71959134651928,468.40756613293274,1167.7236174163618,20.764438745911864,121.10445336006367,112.00156240876802,309.7818491593485,74.0,0.0,875.7150917190577,737.014286125836
18.196425493055948,181.85474227001748,2478.0,52.12442795072758,0.0,1922.6486324986165,877.0,284.1452577299825,145.0,5.922962587983994,584.0,0.0,122.9817247530136,142.077037412016,1892.8160300168126,161.1710783359879,145.35136750138346,221.51625056439187,509.8967371602818,703.9916617803116,3035.7757453436157,79.95772021759211,172.28044274137378,1689.0,1571.1952331811112,211.48499535211693,2994.3568185179383,906.3610274508866,986.7858316509682,446.7202078947271,230.52324857782313,297.0,1583.5698546657436,22.603777789037878,889.0608257268656,151.01355596638928,1792.8555888730057,190.30839239592402,654.7787484619387,359.12791690539115,280.94522281171163,45.984578565240525,346.2616642502904,739.4361252137367,362.018359689973,196.31291127574468,404.4623344522409,252.4460063107831,264.72594690921693,2409.5633919123134,0.0,1771.4730764676954,941.5290077399326,156.4515333464179,2353.8229228287146,98.32743975984637,296.9951289604317,1812.9224753731364,2122.2671629129773,285.67322714010385,348.0,1755.5484789226384,42.877455033541835,200.93225447466483,229.9286873757479,70.8371652563626,47.360675685376,165.10367588371201,951.2918784535821,31.056316773564433,0.0,123.22627363868567,159.0865928380838,2704.6871335232304,248.6874723718576,8.130361882988867,1111.0,8.499242605539003,60.954529272258775,74.84727559332939,242.85327943697393,73.20020734356676,51.67613194887495,172.50759064648037,221.96751766159426,874.3303125142178,80.29865608155362,855.5929435409369,190.78829794719502,7.595416609461302,332.7693823880506,597.3115904900646,408.89155060734186,162.4204934339443,235.13317297160245,0.0,32.6202100666528,731.0396193152909,2367.6825083191466,232.84190177828248,366.2201113874669,71.5284754663013,45.70253042396787,38.47585211770163,218.46533997728426,1293.6207586604385,650.3191055981373,268.7530972186463,2629.8709167223524,65.98703038541991,1319.3543500368958,132.37998369389413,54.64317354895244,754.5909433923664,105.8947362332487,487.6336505947064,1266.1032628397181,22.707387501894704,125.19267002664562,121.71268053669588,347.02661346667475,79.0,0.0,951.6441459143517,746.5241478822984
19.33679131266345,191.61089797119868,2724.0,55.39105391659584,0.0,2072.332592765675,971.0,299.3891020288013,157.0,6.643322902738804,591.0,0.0,129.79076402809528,159.3566770972612,2011.4383772607844,175.75285612703706,156.66740723432483,218.69023362883044,519.658273795107,742.9690536165299,3226.0271162683316,83.419166482872,187.86732817848227,1767.0,1596.3991670276143,220.64038329129502,3123.985392196229,945.5982641420704,1029.5047351202525,466.0591534153629,227.58232391490682,308.0,1652.1241098937026,22.966370615215514,927.5491201210049,158.64500457110907,1883.4572914460791,198.54702491718186,683.1247474133888,377.276395185007,293.10761050364914,48.30840271258023,361.2516632305897,771.4470230616093,380.3129060852243,204.81148516845232,421.9718961709361,263.3746356332713,276.1861866178771,2513.8756982311093,0.0,1848.1618420790223,982.2886999700897,163.22447002252036,2455.7221708710945,102.58412877255248,309.8523324568393,1891.4056251496056,2214.14214040108,298.04029466633637,355.0,1914.3798156944806,43.56526296304008,204.15545878591695,233.61703068512682,71.9734818574386,48.12040007333964,167.75214504712875,966.5517882769567,31.554498881647962,0.0,123.5975613731176,159.5659297431868,2712.8365088836954,255.75370231370115,8.026637933549361,1016.0,8.805762909590305,63.15281936856222,77.54659960807481,251.61164350630457,75.84013078767998,53.5398019736418,178.72897784416506,229.97264872572038,905.8625331686171,83.19458100326231,845.2184214009968,194.1115420829434,7.498517280783189,328.52404188653475,618.8532900070383,403.93352181966367,168.2780952629696,243.61311583437382,0.0,33.14347897634417,751.8114499081703,2434.958068577554,239.4578941415861,376.6259251251284,70.66115443710935,46.725582590560556,39.84823919960691,215.67824535539543,1316.1536794231704,664.8765133343593,274.7691413159298,2688.7406360629016,65.18690234223008,1348.8881266962483,140.6762069638064,55.660466673534,767.734778493886,108.9036395315062,501.48932040235337,1290.341726204893,24.130454277818647,127.20091681022974,123.97860809987905,366.2401823553748,80.0,0.0,969.3609252265869,773.1517608003932
19.658070846980113,202.14754612847437,2852.0,56.31137268716554,0.0,2147.6394299186672,1032.0,315.8524538715256,160.0,6.683342920225183,594.0,0.0,130.00027292886702,160.3166570797748,2044.8582955245658,180.92205777783226,162.3605700813326,237.60280850528,528.8456023925895,744.1683579807212,3279.627347705326,84.75646669853136,193.39283783079057,1806.0,1664.8098446109798,224.1774892658458,3174.0662850514514,960.7572355856887,1046.0088188020443,473.53058992870126,247.26389665903892,314.0,1678.6094611817728,23.95055114341195,942.4187441015699,165.55230111844668,1965.4617521691528,201.72995026198004,694.0759821302419,393.702755087725,297.80644516316846,50.41171799922347,367.04292137322244,783.8141601813728,396.8714736254518,208.09483664309838,428.73656586908567,267.5968182788375,280.6137523980034,2554.1758673064683,0.0,1877.789892012764,998.0358591146188,165.84113628958045,2495.0900754806385,104.22866423502235,314.81960327106117,1921.7269200876367,2249.63725365502,302.8182056325686,386.0,1970.685104391377,45.43217020024957,212.90415620217277,243.6282482391554,75.05776977464487,50.18250912638379,174.9408470621171,1007.9715435118304,32.90670746073184,0.0,126.60911744128768,163.45388464013362,2778.9369979185785,262.43649342149115,8.720790518259893,1067.0,9.475346098051885,67.95490938475908,83.44318119368374,270.7439922014443,81.60695384520888,57.61092581415191,192.31938677114618,247.45958551628715,974.7435977049263,89.52063058951916,848.2697514421557,194.62281041152008,8.146997403475174,356.9351667812947,665.910400602369,405.39176558074547,181.07382741375304,262.1372628646996,0.0,34.563780302649306,771.4561269029865,2498.5830170389936,245.7148791673461,386.46708230338186,70.91624885745992,47.2371086738569,41.661750700696025,234.33034013265132,1319.620282617437,672.1552172024703,277.77716336457155,2718.1754957331764,65.42223411963886,1363.6550150259245,143.0135330243699,55.563581614050044,769.7569069710428,111.74926900737765,514.5931321584226,1313.1543976074104,24.531380211592882,132.65187236567235,123.76280547481399,366.8313690904117,84.0,0.0,967.6736129111359,808.338249299304
19.98641146996308,203.7085310406634,2893.0,57.2519182439016,0.0,2161.585140502555,1056.0,318.2914689593366,163.0,6.763382955197939,593.0,0.0,130.62879963118223,162.23661704480207,2079.0127174864524,181.84788493916872,163.41485949744515,245.86347339384417,518.2227537017503,747.7662710732951,3334.40560620687,84.86790838316963,194.38248135060698,1855.0,1748.9729808484099,224.47224809705835,3178.2396927893865,962.0204832059903,1047.3841591088603,474.1532096381461,255.86044567371732,320.0,1680.8165737891118,25.161352187969406,943.6578794332837,171.95826162605817,2041.514276226842,201.99519404071322,694.9885850233129,408.9368791910521,298.1980147181284,52.362373305384544,367.5255262184418,784.844754941353,412.22820965066273,208.36844926598553,429.30028834393147,267.9486668326346,280.98271621301393,2557.5342147294145,0.0,1880.2588961739093,999.3481223766629,166.05919181183546,2498.3707341981003,104.36570885689484,315.23354250557963,1924.253694665806,2252.595179759515,303.2163648797546,425.0,1980.7696337102243,47.72895739339547,223.66735631296118,255.94468036154578,78.85225556752364,52.719445921905226,183.78484230424087,1058.9287423863134,34.570279857367915,0.0,131.72463733790536,170.05808199933094,2891.2172806627636,267.1473133827202,9.023983601236907,1229.0,10.41573848718015,74.69917802972888,91.72460244280562,297.6143130355073,89.70613645044946,63.32859307460166,211.406361086373,272.0190167421498,1071.4832261203649,98.40521578621767,853.1518795080099,196.66788372582675,8.430241594995811,369.34462363187953,731.999498149589,407.7249555984764,199.04472234551997,288.1533982495128,0.0,36.311124697511545,785.3040139649061,2543.4333905445983,250.12554074288187,393.4042914618229,71.32439993002085,48.69728312981192,44.45553868886035,242.47723210432628,1333.486695394503,692.932608244169,286.36369903069436,2802.198640610142,65.79876496349289,1405.8077689851823,145.4022288884623,56.24177703043775,777.8454208796702,113.75520453954931,523.8302453635205,1286.7772462982496,24.941117704351168,139.35798216085502,125.27342385026942,368.60492929552254,81.0,0.0,979.4847991192928,862.5444613111397
19.926392216299526,206.4402546369941,2936.0,57.07999056148748,0.0,2178.31999320322,1061.0,322.5597453630059,163.0,6.803402972684317,596.0,0.0,131.25732633349747,163.1965970273157,2072.7694360525593,181.07636230472167,164.68000679678022,257.38492705421,513.3419853843377,751.3641841658691,3324.3923761582005,83.44955966959152,193.55777841742665,1850.0,1836.7366790639117,220.72077206344392,3125.123594306575,945.9427862203345,1029.8798279312023,466.22895879066607,267.85036929945295,324.0,1652.7260496957042,26.4239522076951,927.8870661205632,175.41190989972696,2082.516506588379,198.61936412956365,683.3736391114992,417.1500591424112,293.21440220045645,53.41403094870616,361.3832827338314,771.7280943597857,420.5074934207765,204.8861067928761,422.12563866407584,263.4705943297614,276.28681311288,2514.79161116464,0.0,1848.8352068502436,982.6465899506472,163.2839397104081,2456.616895975857,102.6215045785177,309.9652249753443,1892.0947454891063,2214.9488475204876,298.14888355193256,467.0,1972.3658592778518,50.12400286218397,234.8910141824999,268.7880186709903,82.80907230341327,55.36491477285003,193.0071902839956,1112.0659283784212,36.30502112658735,0.0,139.52167976097587,180.12415700649458,3062.3541632325296,276.842838186645,9.446858164336426,1384.0,11.516830841539194,82.59594827858594,101.42120327247365,329.0763975564038,99.18935658949697,70.02333005677383,233.75503354407527,300.77531279774854,1184.7543100245177,108.80805288361782,870.8495937467311,197.605208994884,8.825292704221964,386.6525502919057,809.3823022396884,416.18276941275093,220.08659299347494,318.61532892160415,0.0,38.13322179375826,813.8048978016476,2635.7417174107854,259.2032977064845,407.68203589256774,72.80394756805418,50.66898366906328,47.64143727185475,253.84000248587296,1339.8421345839913,720.9887031539788,297.9582567454589,2915.656645157382,67.16368927246377,1462.7274112741163,144.96558555846693,56.62931726837358,781.5526564211245,117.88369976273985,542.8415132391291,1274.6580146156623,24.86621945298675,146.35098435369258,126.13663435052969,370.3784895006333,81.0,0.0,986.2340483810967,924.3585627281453
20.187652496952637,206.4402546369941,2920.0,57.828381649643056,0.0,2190.4062757092556,1075.0,322.5597453630059,164.0,6.803402972684317,600.0,0.0,131.99060748619857,163.1965970273157,2099.9460728824474,178.91609892826995,165.5937242907444,279.5582907024612,508.7483210855965,755.5617494405388,3367.9793775465255,82.13927561990509,191.2486102045217,1883.0,1951.5045921149524,217.2551227752477,3076.0544366605486,931.090056624062,1013.709160081366,458.9084603887083,290.9253166546423,329.0,1626.7757560094133,28.07504454118254,913.3178385840499,176.47028598359321,2095.0817062153014,195.50074030688262,672.6436414596332,419.66700138556956,288.6104934936547,53.73631312972408,355.7090197051912,759.6107983939569,423.0446932858113,201.66908565105115,415.4976289598283,259.3337083032976,271.9486931060896,2475.305586919086,0.0,1819.8057033798098,967.2175552332805,160.72013538813712,2418.0443025705463,101.01019205468359,305.0983030664603,1862.3860019639649,2180.1708072615766,293.46749603956357,514.0,1948.8352908672084,53.25598539829201,249.5681052426659,285.58315338334086,87.98337111188434,58.824374039470165,205.0671837959826,1181.5530177527162,38.573528940182,0.0,149.25766924163534,192.6934358514185,3276.048894906946,286.81224787203666,10.260692229169463,1533.0,12.686369477385423,90.98359884020978,111.72056577533725,362.4942332772479,109.26207419664743,77.13422636486482,257.4929478032023,331.3191623919385,1305.0665694146044,119.85755282761312,903.1936921830147,198.62774565203733,9.585579744619464,419.96214499610704,891.5753887461995,431.6401532802182,242.43647181684332,350.9708390679066,0.0,40.515964150388584,843.1108913512913,2730.6576241319494,268.5374884826183,422.3631064371754,75.50794842377027,52.212862393194065,52.444792058523234,275.70797567300053,1346.7753409725244,742.9571548286411,307.03701420135945,3004.496403434938,69.65820611299677,1507.2965651418665,146.86626828903505,56.24177703043775,785.5969133754382,122.12881914477757,562.3898225801504,1263.2516789144036,25.19224713539657,155.49567952894168,125.27342385026942,372.44764307326255,85.0,0.0,979.4847991192928,1017.5552079414769
20.145285964954837,207.22074709308862,2956.0,57.70702093264485,0.0,2206.2114143709946,1076.0,323.7792529069114,164.0,6.803402972684317,603.0,0.0,136.28553995201932,163.1965970273157,2095.539050693817,178.45318534760173,166.7885856290053,297.1665500701901,512.1935693096524,780.1474889064611,3360.91121515923,81.23085703906578,190.7537884446135,1903.0,1998.3118978298867,214.8523916965756,3042.034840251319,920.7926745070587,1002.498052731866,453.83316639353654,309.24953955435154,337.0,1608.784444149588,28.748431218369575,903.2170081528076,179.701118239606,2133.4386313922228,193.33860162569397,665.2045451494477,427.35029875942155,285.4186083335267,54.7201218928314,351.77505899719074,751.2098895929054,430.78982971591773,199.43872820994056,410.90243666487316,256.4656094859812,268.9410789776705,2447.9299670168853,0.0,1799.679578551081,956.5206213699514,158.94265249460386,2391.3019633282047,99.89307074305631,301.72407112447627,1841.788960705555,2156.0592278037234,290.2218949034108,572.0,1943.7930262077848,54.53334298164588,255.5540561064199,292.4329338150446,90.09367337102547,60.235290759974056,209.98576938518514,1209.8928502818403,39.4987242837657,0.0,161.13887674345705,208.0322168147155,3536.8289064418273,295.521787102681,10.906972221830992,1782.0,13.811269234000878,99.05111006742051,121.62682283916025,394.63657908508264,118.95033693329599,83.97371441692181,280.3248348005306,360.6972162000907,1420.7867578356038,130.48531613252462,941.0301846933843,201.18408729492072,10.189337100229244,446.41388196709045,970.6313345463551,449.72237591763275,263.9333018301595,382.09140607885394,0.0,41.487749268386835,868.7133802215847,2813.578663520219,276.6920837211088,435.18887685801405,78.6711192361174,54.40777431424746,57.934340386144356,293.07371908630773,1364.1083569438567,774.1894114263539,319.9441633555313,3130.798710383753,72.57632015286555,1570.6599405201139,146.55804946786185,57.0653000360514,795.7075557612225,125.83746739611821,579.4677411802734,1271.8064306903475,25.139377781492275,159.22528069845504,127.10774616332247,384.5669711415195,79.0,0.0,993.8269538006261,1124.0656596138556
20.042900179293483,202.53779235652163,2930.0,57.41373253323253,0.0,2198.7737020595882,1066.0,316.4622076434784,169.0,6.963483042629831,607.0,0.0,136.91406665433456,167.03651695737017,2084.888747071293,178.45318534760173,166.22629794041194,311.73140658423745,511.04515323496713,783.7454019990352,3343.8298227232644,82.8855972049069,190.7537884446135,2001.0,2127.482058793215,219.22911373579245,3104.0036218145997,939.5499876569904,1022.9197724391336,463.0781257155966,324.40661281707395,348.0,1641.5567222585635,30.606719452529948,921.6162903509814,184.9929986589372,2196.264629526836,197.27706985536847,678.7553153798971,439.9350099752135,291.23282293747735,56.33153279792098,358.94100972923627,766.5126602714006,443.47582904109197,203.50146109523493,419.2728612913714,261.69002740599996,274.4196325944934,2497.7963378424556,0.0,1836.3405494286908,976.0057425336363,162.18044661293578,2440.014774587489,101.92797573449631,307.8704415764174,1879.3077347450378,2199.979948749255,296.1339564525366,615.0,1943.7930262077848,58.058358620324334,272.0729782015871,311.3356932756117,95.91729595153996,64.12887824828769,223.55917384769597,1288.0998881266348,42.051907587693805,0.0,175.0002854955824,225.92746127189534,3841.072253232522,303.3001177363382,11.441549499711515,1955.0,14.72190237030863,105.58195248944823,129.6461737955884,420.6565733104727,126.79321629153527,89.51044284001554,298.80779094122494,384.4794502352615,1514.4650056049843,139.08874356983395,989.2411993436938,203.48479477351574,10.68874133264721,468.29371378259526,1034.6290049560048,472.76262734272547,281.33549755522495,407.28424604009706,0.0,44.169502430555085,891.57849606801,2887.6339314015668,283.9748039969934,446.64333849171896,82.7016110776565,56.816597142861156,63.47290253811924,307.43797598373465,1379.7080713180558,808.4654896416404,334.1092126391352,3269.4101404674097,76.29456223592416,1640.1985601089532,145.81318731669325,56.96841497656744,804.8071339084283,129.14959350737843,594.7197187979933,1268.954846765033,25.011610176223563,169.51754546432366,126.89194353825741,386.34053134663026,80.0,0.0,992.1396414851752,1231.5270974618809
19.898147861634325,201.75729990042714,2946.0,56.99908341682201,0.0,2202.4925582152914,1055.0,315.24270009957286,168.0,7.003503060116209,608.0,0.0,137.01882110472044,167.9964969398838,2069.831421260139,178.83894666482524,166.50744178470862,322.38331657212285,514.7775054776944,784.3450541811308,3319.6802679000034,85.63111507190452,191.16613991120366,1996.0,2253.5017280257302,226.4908994865747,3206.821212449185,970.6718153935099,1056.8031563616,478.4172112846473,335.4916365465277,355.0,1695.931951039374,32.41968358341812,952.1440789777477,191.3432551621347,2271.6558272883713,203.81171204052225,701.2385321091937,455.036663434164,300.87967288239946,58.265225884028474,370.8306381887322,791.9027675400059,458.6990282313011,210.24228116818253,433.1609331716633,270.3582963222759,283.50955930975266,2580.5338061714124,0.0,1897.167833762358,1008.3351374439951,167.55254175212733,2520.8382757176887,105.30425687335492,318.06839908137295,1941.5582720799348,2272.8524918690864,305.9431524513922,642.0,1947.9949134239712,61.49739826781552,288.1889997578478,329.77740982250634,101.59887895691995,67.92750018810588,236.80151966477973,1364.3994372435077,44.54281812811146,0.0,186.1801717212549,240.36082808110882,4086.459000197636,311.84532603810254,11.832509001445034,1973.0,15.26649669692405,109.48765236928834,134.44206015188365,436.2175502491864,131.48356571165877,92.82162356363044,309.86132353516956,398.70215882492244,1570.4882714278492,144.23393056665617,1033.180351936381,204.42212004257297,11.053977263818558,484.2953818267704,1072.9021215735406,493.76133750230366,291.7426930378621,422.35055229142876,0.0,46.785846979011914,916.6979191105619,2968.9904228768505,291.9755389479652,459.22711324423983,86.37497073070479,58.304673021541426,67.54104995948133,317.94317878931554,1386.0635105075444,829.639900894327,342.8598222351839,3355.0388231445722,79.68333983061049,1683.156780704375,144.76010634435144,57.355955214503275,808.5143694498826,132.78826726341075,611.4754125188687,1278.2224945223056,24.830973217050552,179.55877938224424,127.75515403851766,386.6361247141487,83.0,0.0,998.8888907469791,1310.4589500405186
20.06761398962553,201.36705367237988,2868.0,57.48452628481482,0.0,2210.859984565624,1047.0,314.6329463276201,171.0,6.963483042629831,611.0,0.0,135.55225879931822,167.03651695737017,2087.459510014661,179.6104692992723,167.14001543437615,331.94829696940764,519.0840657577644,775.9499236317914,3347.952917449187,88.88994009238753,191.990842844384,2029.0,2352.0671121754476,235.1103622780936,3328.8617720585025,1007.6122382295999,1097.0214410912188,496.62412096992887,345.44553540562896,349.0,1760.473274253989,33.83768052864851,988.3794000414983,196.35661555939586,2331.175193942215,211.5680831459016,727.925253073242,466.95902142807216,312.33011592895525,59.79182568885018,384.94317381408723,822.039856733369,470.7173433814662,218.24337756473167,449.6455449360934,280.6472010014965,294.2989557183937,2678.740026266669,0.0,1969.3675008988755,1046.7088964704358,173.9290138423116,2616.7726897283196,109.31177384629285,330.1729857877469,2015.447286259733,2359.3494218944707,317.5862940736501,674.0,1956.3986878563437,64.18721856353184,300.79403090363746,344.2014666931133,106.04268852184215,70.89856520532082,247.15892585742736,1424.0765845884905,46.49106601508099,0.0,191.46070838873123,247.1780640647964,4202.361227546472,313.65296625578344,12.18357467647105,2135.0,15.314111501436873,109.82913432599567,134.86137262019363,437.578072823063,131.89365090686084,93.11112570340003,310.82775261442157,399.9456743300294,1575.3864804615423,144.6837829816789,1061.862854323274,205.3594453116302,11.381944222421401,498.66422660113176,1076.248404993653,507.4688288564728,292.6526117685845,423.6678249691408,0.0,48.83220217941207,922.0116432157171,2986.2004499196987,293.6680021106708,461.8890655957346,88.77285828200019,59.048710960881564,69.10949233880164,327.3764221249392,1392.418949697033,840.2271065206702,347.23512703320824,3397.8531644831533,81.89545853825295,1704.635891002086,145.9929816290443,57.54972533347119,812.2216049913368,133.55798671180222,615.0198861905923,1288.9159342422356,25.042450632667734,187.4124587680464,128.18675928864778,382.49781756889024,86.0,0.0,1002.263515377881,1340.8905076611984
